qid,band,r_between_0_1,r,delta,delta_rel,p,d_axis,alpha,residual_norm,r2_local,cos_en,cos_zh,en_tokens,zh_tokens,cm_tokens,en_han,en_latin,zh_han,zh_latin,cm_han,cm_latin,delta_over_axis,z_delta,min_cos,is_outlier,outlier_reason
849561,80-100,True,0.9336506601539332,0.27288827300071716,0.31355808519024814,0.8125522136688232,0.8702957630157471,0.06634941294818392,0.27288827300071716,0.042856125795286304,0.6326454877853394,0.961098849773407,8,7,9,0,27,9,0,9,6,0.31355808519024814,-0.9554267844253851,0.6326454877853394,True,low_cos
1010059,80-100,False,1.0026211066116002,0.6704195737838745,1.68770156550995,0.39827942848205566,0.39723822474479675,-0.0026211636449921237,0.6704195737838745,2.4893790315783093e-06,0.6959556341171265,0.7752681970596313,16,21,21,0,39,12,8,16,3,1.68770156550995,7.7194651220738075,0.6959556341171265,True,delta_mad
1046569,80-100,False,1.054989035468909,0.4217742383480072,1.3859185905187577,0.32106301188468933,0.3043282926082611,-0.05498909652496607,0.4217742383480072,0.0015718710580940876,0.8595125079154968,0.9109132289886475,9,8,9,0,22,7,10,10,3,1.3859185905187577,5.814325866410879,0.8595125079154968,True,delta_mad
63548,80-100,True,0.9620723050945468,0.31837838888168335,0.38293915439666276,0.7998738884925842,0.8314072489738464,0.037927748867168806,0.31837838888168335,0.00971446643118734,0.6294185519218445,0.9488204717636108,11,9,11,0,35,11,0,11,1,0.38293915439666276,-0.5174279259779706,0.6294185519218445,True,low_cos
1072506,80-100,True,0.9599952509710484,0.1440107673406601,0.16542859952034702,0.8357058763504028,0.8705312609672546,0.040004717564346225,0.1440107673406601,0.0552482448971543,0.640428364276886,0.9890240430831909,9,9,10,0,35,13,0,10,9,0.16542859952034702,-1.8905600472581348,0.640428364276886,True,low_cos
1029772,80-100,True,0.9796390733630256,0.1319901943206787,0.14456363017231308,0.8944348692893982,0.91302490234375,0.02036089866242234,0.1319901943206787,0.019451193878440076,0.5912824869155884,0.9911165237426758,11,11,13,0,32,11,0,11,4,0.14456363017231308,-2.022279446519486,0.5912824869155884,True,low_cos
801907,80-100,False,1.0124332506647433,0.30476412177085876,0.3919502645438389,0.7872257232666016,0.7775581479072571,-0.012433280213663024,0.30476412177085876,0.0010052860047451428,0.6436973214149475,0.9535127282142639,10,12,13,0,42,13,3,13,3,0.3919502645438389,-0.4605412852422271,0.6436973214149475,True,low_cos
335711,80-100,True,0.9877300825522866,0.5104891061782837,1.4799701883437635,0.3406997323036194,0.34493201971054077,0.012269913150315894,0.5104891061782837,6.865127601907162e-05,0.8116623163223267,0.8696914911270142,12,11,11,0,39,8,7,8,7,1.4799701883437635,6.408068409639072,0.8116623163223267,True,delta_mad
1031684,80-100,True,0.9783965976885397,0.16677141189575195,0.17190220185398475,0.9491942524909973,0.9701528549194336,0.021603457721647824,0.16677141189575195,0.015548129110021902,0.5356088876724243,0.9858741164207458,16,11,12,0,51,15,0,13,8,0.17190220185398475,-1.8496925532196646,0.5356088876724243,True,low_cos
1012329,80-100,True,0.9940995668797241,0.1443011611700058,0.16349194713396537,0.8774115443229675,0.8826193809509277,0.005900430606440712,0.1443011611700058,0.00130089249687515,0.6046631336212158,0.9895751476287842,14,10,10,0,46,13,0,10,4,0.16349194713396537,-1.9027860268249965,0.6046631336212158,True,low_cos
658498,80-100,False,1.0144820557670728,0.28805989027023315,1.3435168341838313,0.21751241385936737,0.21440735459327698,-0.014482054563510956,0.28805989027023315,0.0001162775299715646,0.9348548650741577,0.9585058689117432,8,9,9,0,23,9,3,8,3,1.3435168341838313,5.546645920234061,0.9348548650741577,True,delta_mad
901355,80-100,True,0.901035848625733,0.2664891183376312,0.2880901958183541,0.8334759473800659,0.9250197410583496,0.09896417381682907,0.2664891183376312,0.10554923737523525,0.6171507239341736,0.9603016376495361,9,10,13,0,29,11,0,11,4,0.2880901958183541,-1.11620416360886,0.6171507239341736,True,low_cos
694560,80-100,True,0.05187259207953493,0.2606505751609802,0.2707719778844199,0.04993360489606857,0.962620198726654,0.9481274121339989,0.2606505751609802,0.9245909190811713,0.9647840261459351,0.5495322942733765,12,8,10,0,29,9,0,7,7,0.2707719778844199,-1.225533117056372,0.5495322942733765,True,low_cos
944181,80-100,True,0.957590404343114,0.2419268786907196,0.28314031828858527,0.8182051181793213,0.8544416427612305,0.04240966441663181,0.2419268786907196,0.021942732522745922,0.6360059976577759,0.9700791835784912,9,7,9,0,27,12,0,10,7,0.28314031828858527,-1.1474524671056416,0.6360059976577759,True,low_cos
255633,80-100,True,0.8568755473798068,0.4110589325428009,1.26068495436584,0.2793928384780884,0.3260599970817566,0.14312433349384027,0.4110589325428009,0.012724784648827647,0.8764852285385132,0.9144265055656433,10,7,9,0,35,12,0,12,3,1.26068495436584,5.023732837194124,0.8764852285385132,True,delta_mad
556976,80-100,True,0.9550827051656485,0.2097497433423996,0.2212044168004608,0.9056254625320435,0.9482167959213257,0.04491729472790517,0.2097497284412384,0.03959977895802502,0.5679238438606262,0.9770956039428711,18,14,16,0,61,18,0,16,9,0.2212044168004608,-1.5384503928943367,0.5679238438606262,True,low_cos
1073358,80-100,True,0.8796252291762822,0.3316286504268646,0.3737903288108584,0.7804079055786133,0.8872050046920776,0.12037479319843197,0.3316286504268646,0.09396375080648411,0.6404930353164673,0.9393084645271301,13,8,14,0,33,12,0,13,9,0.3737903288108584,-0.575183956672671,0.6404930353164673,True,low_cos
860078,80-100,True,0.9144548944690734,0.7396138310432434,1.557409894708342,0.4342745542526245,0.47489991784095764,0.08554513537676138,0.7396138310432434,0.0030080265011097618,0.6321884989738464,0.7256605625152588,7,8,9,0,19,7,5,12,2,1.557409894708342,6.896940999441311,0.6321884989738464,True,"delta_mad,low_cos"
896479,80-100,True,0.40516282499504935,0.7237677574157715,0.7734325323100625,0.37914592027664185,0.9357865452766418,0.5948371834311342,0.7237677574157715,0.3716600678059998,0.6662042737007141,0.5831556916236877,9,7,13,0,34,8,0,12,7,0.7734325323100625,1.9477352044502763,0.5831556916236877,True,low_cos
733186,80-100,True,0.9688660406185583,0.1490955799818039,0.17394484158391485,0.8304566144943237,0.8571428656578064,0.03113396083016567,0.1490955799818039,0.031041969428420746,0.6440562009811401,0.9885292649269104,14,11,13,0,51,14,0,12,8,0.17394484158391485,-1.8367974814059542,0.6440562009811401,True,low_cos
231298,80-100,True,0.9603606944404781,0.20477421581745148,0.2416536585802194,0.8137973546981812,0.8473871946334839,0.03963918030449073,0.20477420091629028,0.02620198107209537,0.6479005217552185,0.9784696698188782,12,15,19,0,38,16,0,17,8,0.2416536585802194,-1.4093554588136534,0.6479005217552185,True,low_cos
1087589,80-100,True,0.9773962362961193,0.19504274427890778,0.23308915040968747,0.8178589344024658,0.836773157119751,0.022603835240960678,0.19504272937774658,0.009316703056634457,0.6465325951576233,0.9808003902435303,10,9,10,0,27,11,0,11,4,0.23308915040968747,-1.4634227259336836,0.6465325951576233,True,low_cos
1027812,80-100,True,0.48045878322451974,0.5166711211204529,0.9527084913917989,0.2605615258216858,0.5423181653022766,0.5195412548410828,0.5166711211204529,0.22921914185033354,0.832579493522644,0.826832115650177,8,10,7,0,31,11,0,7,7,0.9527084913917989,3.0794944339204116,0.826832115650177,True,delta_mad
1057015,80-100,True,0.9808817604545578,0.15737414360046387,0.15218209515934056,1.0143468379974365,1.034117341041565,0.019118259690057718,0.15737414360046387,0.015536948717789767,0.47316694259643555,0.9874212741851807,12,9,10,0,33,11,0,8,4,0.15218209515934056,-1.974184497773278,0.47316694259643555,True,low_cos
80876,80-100,True,0.4162236918127059,0.519603431224823,1.0075358023404763,0.21465367078781128,0.515717089176178,0.5837762265031307,0.519603431224823,0.25133773512838553,0.8419680595397949,0.8196865320205688,7,8,10,0,28,11,0,9,4,1.0075358023404763,3.4256162201935165,0.8196865320205688,True,delta_mad
1089696,80-100,True,0.9518609469750948,0.219332754611969,0.2389003602856443,0.8738968968391418,0.9180930256843567,0.04813912370524931,0.219332754611969,0.03901909780374613,0.594098687171936,0.9749699831008911,11,10,11,0,48,14,0,14,6,0.2389003602856443,-1.4267368789010453,0.594098687171936,True,low_cos
314907,80-100,True,0.751465671553603,0.4572317898273468,1.3652211294430814,0.25167644023895264,0.33491408824920654,0.24853429390907653,0.4572317600250244,0.03207815553159843,0.8637990355491638,0.8920053243637085,10,7,8,0,29,10,0,10,3,1.3652211294430814,5.68366393762256,0.8637990355491638,True,delta_mad
73094,80-100,True,0.9911897118663631,0.14935246109962463,0.17163683975990887,0.8624991178512573,0.8701655268669128,0.008810263275309465,0.14935246109962463,0.0026279858142184143,0.6168946027755737,0.9888175129890442,17,20,22,0,65,25,0,23,3,0.17163683975990887,-1.8513677694653912,0.6168946027755737,True,low_cos
1036627,80-100,True,0.887598466004024,0.3654327392578125,0.4183500331416622,0.7753257155418396,0.8735095262527466,0.11240161473809017,0.3654327690601349,0.06732770399042665,0.6326645612716675,0.9284094572067261,8,7,10,0,31,10,0,8,7,0.4183500331416622,-0.2938810039669216,0.6326645612716675,True,low_cos
1095654,80-100,True,0.8945557194859999,0.3621440529823303,1.0754686989682927,0.3012249767780304,0.3367313742637634,0.10544424937717997,0.3621440529823303,0.009521360936556533,0.8890576362609863,0.9337954521179199,15,13,12,0,45,7,11,13,3,1.0754686989682927,3.8544728451251316,0.8890576362609863,True,delta_mad
953355,80-100,True,0.987614415863926,0.12451927363872528,0.14056760240369648,0.874860405921936,0.8858319520950317,0.012385518872238408,0.12451927363872528,0.007703565517932831,0.6095571517944336,0.9921873807907104,9,9,11,0,25,11,0,11,4,0.14056760240369648,-2.04750614914886,0.6095571517944336,True,low_cos
884533,80-100,True,0.990101029181307,0.1706567406654358,0.17662756401573843,0.956631064414978,0.9661954045295715,0.00989893876099837,0.1706567406654358,0.003131134574619332,0.5278667211532593,0.9853925108909607,8,8,9,0,25,9,0,7,4,0.17662756401573843,-1.8198616028426795,0.5278667211532593,True,low_cos
596088,80-100,True,0.8997797351732996,0.26999208331108093,0.2993779816991883,0.8114604949951172,0.9018434882164001,0.10022032170259094,0.26999208331108093,0.10077236575314974,0.6343182325363159,0.9594676494598389,8,6,8,0,24,7,0,7,2,0.2993779816991883,-1.0449449946921157,0.6343182325363159,True,low_cos
835478,80-100,True,0.9653810980146009,0.23723769187927246,0.24420975645497214,0.9378199577331543,0.9714505076408386,0.03461895598211525,0.23723769187927246,0.019699741653215308,0.5321060419082642,0.9712936282157898,13,8,10,0,44,10,0,9,4,0.24420975645497214,-1.3932189540865387,0.5321060419082642,True,low_cos
1028711,80-100,True,0.9919584875291,0.8073461055755615,1.8365557302276747,0.43606290221214294,0.4395979344844818,0.008041557270543037,0.8073461055755615,1.9047320352183483e-05,0.5790207386016846,0.6740899085998535,9,10,10,0,27,5,15,10,5,1.8365557302276747,8.659173243716289,0.5790207386016846,True,"delta_mad,low_cos"
825948,80-100,False,1.142550353078375,0.48917269706726074,1.5835284374778702,0.35294878482818604,0.30891311168670654,-0.14255029869136074,0.48917269706726074,0.008038495955356773,0.8180686235427856,0.8793854713439941,11,10,7,0,36,8,14,8,7,1.5835284374778702,7.061825917592814,0.8180686235427856,True,delta_mad
1006199,80-100,True,0.9923517334650521,0.4792860448360443,1.0574704276998623,0.4497717618942261,0.45323824882507324,0.007648202596825306,0.4792860448360443,5.235406390524666e-05,0.7839951515197754,0.8851364850997925,13,20,13,0,44,18,4,13,3,1.0574704276998623,3.740850752531745,0.7839951515197754,True,delta_mad
1039052,80-100,True,0.9520356039904175,0.2620757520198822,0.26866391426095926,0.9286898374557495,0.9754780530929565,0.047964320362624935,0.2620757520198822,0.03088801360293425,0.534425675868988,0.9645636081695557,11,8,10,0,29,10,0,8,8,0.26866391426095926,-1.2388412062970162,0.534425675868988,True,low_cos
613852,80-100,True,0.7778975246109293,0.6164863109588623,0.8260553987494582,0.5805460214614868,0.7463014125823975,0.22210240215060784,0.6164863109588623,0.06741796542110279,0.6414555311203003,0.7962349653244019,9,8,13,0,24,8,0,10,6,0.8260553987494582,2.2799404542730204,0.6414555311203003,True,low_cos
1005949,80-100,True,0.09649365354566017,0.31614962220191956,0.32086831666784327,0.0950746163725853,0.985293984413147,0.9035063440482061,0.31614962220191956,0.8880031581433102,0.9455051422119141,0.5537794828414917,7,6,7,0,27,11,0,9,5,0.32086831666784327,-0.909277696802547,0.5537794828414917,True,low_cos
1099700,80-100,True,0.881991290171977,0.3308972120285034,0.3399149835060837,0.8585925102233887,0.9734705090522766,0.1180087361079505,0.3308972120285034,0.10756341106355427,0.576663076877594,0.9386550784111023,11,14,15,0,34,17,0,15,4,0.3399149835060837,-0.7890371408728292,0.576663076877594,True,low_cos
686260,80-100,True,0.9657599306452461,0.21325954794883728,0.2216208898736399,0.9293236136436462,0.9622718691825867,0.034240112149537524,0.21325954794883728,0.0233132770838943,0.5454391241073608,0.976717472076416,8,7,8,0,23,9,0,7,4,0.2216208898736399,-1.5358212213823812,0.5454391241073608,True,low_cos
1094249,80-100,True,0.705067565636219,0.392180472612381,1.0595705819657477,0.2609677314758301,0.3701315224170685,0.29493233218791576,0.392180472612381,0.07190783025164882,0.889045238494873,0.9171388745307922,30,19,10,0,120,30,0,15,17,1.0595705819657477,3.7541089104347973,0.889045238494873,True,delta_mad
1094215,80-100,True,0.9195881421463747,0.3082643747329712,0.3069808063761925,0.9234331846237183,1.0041812658309937,0.0804119593493484,0.3082643747329712,0.06420922241268401,0.5261222720146179,0.9492264986038208,14,10,11,0,37,11,0,11,2,0.3069808063761925,-0.9969487823593746,0.5261222720146179,True,low_cos
921621,80-100,True,0.9483003593469306,0.19825667142868042,0.2148083251620152,0.8752308487892151,0.9229468703269958,0.051699608385519326,0.19825665652751923,0.054754174879878215,0.5973327159881592,0.9792088270187378,12,15,16,0,39,17,0,15,4,0.2148083251620152,-1.5788285661944568,0.5973327159881592,True,low_cos
737940,80-100,True,0.9264270333772835,0.42130088806152344,1.3876619567399526,0.2812677323818207,0.3036048412322998,0.07357304095713738,0.4213009178638458,0.0028031308926562692,0.8716970086097717,0.9110033512115479,9,9,7,0,24,7,8,7,5,1.3876619567399526,5.82533164109082,0.8716970086097717,True,delta_mad
998641,80-100,True,0.8345039519982665,0.7722846269607544,2.545337748040659,0.2531980574131012,0.30341145396232605,0.16549615830836883,0.7722846269607544,0.004209623357124714,0.6697336435317993,0.7005276679992676,13,12,19,0,41,4,25,15,9,2.545337748040659,13.133674980876602,0.6697336435317993,True,delta_mad
1052089,80-100,True,0.9964411320300206,0.11460356414318085,0.12169410381344632,0.9383832216262817,0.9417347311973572,0.0035588702349817333,0.11460356414318085,0.0008543570221229979,0.5531514883041382,0.9934273958206177,12,11,13,0,36,15,0,12,6,0.12169410381344632,-2.1666535034919403,0.5531514883041382,True,low_cos
1051755,80-100,True,0.8807292733265842,0.488079309463501,0.5446319024417454,0.7892775535583496,0.8961636424064636,0.1192707075890291,0.488079309463501,0.04576331943310985,0.5694097280502319,0.8751770257949829,8,7,9,0,28,9,0,7,5,0.5446319024417454,0.5033294632209817,0.5694097280502319,True,low_cos
641284,80-100,True,0.8237871728980394,0.5081720352172852,0.9829545133540379,0.42588502168655396,0.5169842839241028,0.1762130045028058,0.5081720352172852,0.03113657485018495,0.7801916599273682,0.8667311072349548,10,5,7,0,37,9,0,9,3,0.9829545133540379,3.2704359002824104,0.7801916599273682,True,delta_mad
631724,80-100,False,1.0113741476808433,0.14759862422943115,0.17250804582018645,0.8653360605239868,0.8556042909622192,-0.011374083641896978,0.14759862422943115,0.004328274849732416,0.6147041320800781,0.9890599846839905,8,8,10,0,28,10,0,10,4,0.17250804582018645,-1.845867893717746,0.6147041320800781,True,low_cos
605651,80-100,True,0.8387367153575458,0.4442892074584961,1.0871256109729401,0.3427770137786865,0.4086824953556061,0.16126327505554655,0.4442892074584961,0.021530645021414108,0.842555582523346,0.8991317749023438,9,7,10,0,22,4,8,8,6,1.0871256109729401,3.9280622868771404,0.842555582523346,True,delta_mad
418032,80-100,False,1.2541830357189907,0.5700770616531372,1.3439710305067663,0.5319913625717163,0.42417362332344055,-0.2541831529316668,0.5700770616531372,0.034534358398465526,0.6959986686706543,0.8316937685012817,10,13,12,0,37,9,13,9,7,1.3439710305067663,5.549513236538522,0.6959986686706543,True,"r_outside,delta_mad"
991138,80-100,True,0.9854521163765797,0.14025233685970306,0.15905938570807565,0.8689330816268921,0.881760835647583,0.014547841917349173,0.14025233685970306,0.008295724929586079,0.6126423478126526,0.9900823831558228,7,11,13,0,26,13,0,13,5,0.15905938570807565,-1.9307685423258996,0.6126423478126526,True,low_cos
975040,80-100,True,0.9716942225262072,0.20278050005435944,0.24178259941625113,0.814949631690979,0.838689386844635,0.02830575710705416,0.20278050005435944,0.013520285916455377,0.6473686695098877,0.9791582226753235,10,11,10,0,34,10,0,7,6,0.24178259941625113,-1.4085414624363255,0.6473686695098877,True,low_cos
632455,80-100,True,0.04457918204407132,0.2694833278656006,0.3008612233867169,0.03992985934019089,0.8957064151763916,0.955420843922583,0.2694833278656006,0.9097844223235133,0.9628922939300537,0.5975127220153809,10,9,10,0,36,12,0,9,10,0.3008612233867169,-1.0355813718282714,0.5975127220153809,True,low_cos
1034703,80-100,True,0.8775469650025622,0.48808640241622925,0.52558871207031,0.8149313926696777,0.9286470413208008,0.12245310045841203,0.48808640241622925,0.051486161911796224,0.5488293170928955,0.8744202256202698,11,9,11,0,32,13,0,11,5,0.52558871207031,0.38311085403422174,0.5488293170928955,True,low_cos
1085845,80-100,True,0.9699563158811573,0.18784943222999573,0.2206604275316581,0.8257291316986084,0.8513054847717285,0.030043618298085616,0.18784943222999573,0.018200319903640905,0.6414420008659363,0.9820292592048645,9,9,11,0,30,11,0,9,5,0.2206604275316581,-1.541884567107397,0.6414420008659363,True,low_cos
1085245,80-100,True,0.9310263529872695,0.2580920159816742,0.27100367163710676,0.8866686820983887,0.9523561596870422,0.06897366225049187,0.2580920159816742,0.06083542038048928,0.573603630065918,0.9645369052886963,12,11,13,0,32,12,0,11,6,0.27100367163710676,-1.224070447190557,0.573603630065918,True,low_cos
231292,80-100,True,0.39295185580393405,0.6301996111869812,1.2887136095593732,0.19215914607048035,0.48901447653770447,0.6070481418097907,0.6301996111869812,0.1815941783200513,0.7829616069793701,0.7573628425598145,12,10,18,0,36,5,20,14,9,1.2887136095593732,5.200676189595626,0.7573628425598145,True,delta_mad
1093875,80-100,True,0.5473166568172858,0.379705011844635,1.4487841482261947,0.14344364404678345,0.26208528876304626,0.4526833065758884,0.379705011844635,0.08894575954369388,0.9176241159439087,0.9208742380142212,10,8,9,0,30,7,10,7,10,1.4487841482261947,6.2111926605733965,0.9176241159439087,True,delta_mad
399617,80-100,False,1.065930238935954,0.5745778679847717,1.3733410074697434,0.44596347212791443,0.41837960481643677,-0.0659301789860691,0.5745778679847717,0.0022991834629134678,0.7354885339736938,0.8345497846603394,15,19,19,0,37,11,6,17,4,1.3733410074697434,5.734924279198291,0.7354885339736938,True,delta_mad
1048876,80-100,True,0.9620936379836743,0.3997488021850586,0.47762335188860505,0.8052281737327576,0.8369540572166443,0.03790644516379251,0.3997488021850586,0.006259274106019785,0.5959042906761169,0.9195971488952637,11,14,14,0,28,12,4,12,4,0.47762335188860505,0.08030818401334126,0.5959042906761169,True,low_cos
1053901,80-100,True,0.9915135469195118,0.12896932661533356,0.14005225325437343,0.9130508899688721,0.9208657741546631,0.008486402528394303,0.12896932661533356,0.0036581080966235913,0.5748525261878967,0.9916529655456543,8,9,11,0,24,11,0,11,4,0.14005225325437343,-2.050759519869248,0.5748525261878967,True,low_cos
519145,80-100,True,0.806634925451318,0.5103307962417603,0.9454048004236733,0.4354226291179657,0.5398013591766357,0.19336505382480765,0.5103307962417603,0.04015329763764375,0.7749848961830139,0.8643338680267334,13,12,11,0,47,16,0,13,3,0.9454048004236733,3.0333866361726654,0.7749848961830139,True,delta_mad
303045,80-100,True,0.9572299635515029,0.17715562880039215,0.20361902548082988,0.8328233361244202,0.8700347542762756,0.04277008926989556,0.17715562880039215,0.04225641526342272,0.6375107169151306,0.9836156368255615,8,7,10,0,25,9,0,7,5,0.20361902548082988,-1.6494659971715522,0.6375107169151306,True,low_cos
997542,80-100,True,0.9298214167164576,0.3217719495296478,0.35136332631666645,0.8515130281448364,0.9157812595367432,0.07017866425326194,0.3217719495296478,0.038362804801714834,0.5856943130493164,0.9461662769317627,11,11,10,0,43,16,0,11,5,0.35136332631666645,-0.7167643849250681,0.5856943130493164,True,low_cos
870693,80-100,True,0.9726241533620407,0.3580034375190735,0.41848022233054766,0.8320651054382324,0.8554847240447998,0.027375895306696908,0.3580034375190735,0.004261177279499484,0.5897506475448608,0.9356426000595093,11,10,11,0,40,13,0,11,4,0.41848022233054766,-0.2930591268069663,0.5897506475448608,True,low_cos
50498,80-100,True,0.9549302133360091,0.21222974359989166,0.2437098128976213,0.8315815925598145,0.870829701423645,0.045069855492156356,0.21222975850105286,0.03306900474065444,0.6317152976989746,0.9767090678215027,8,9,10,0,27,9,0,8,3,0.2437098128976213,-1.396375070155554,0.6317152976989746,True,low_cos
1035078,80-100,True,0.3283150401286981,0.5341383814811707,0.545330830058548,0.32157665491104126,0.9794758558273315,0.6716849510552786,0.5341383814811707,0.6027157218035037,0.8056423664093018,0.6409324407577515,10,8,9,0,35,8,0,7,8,0.545330830058548,0.507741754668756,0.6409324407577515,True,low_cos
1087728,80-100,True,0.9753125335314851,0.1377897560596466,0.1486220532553439,0.9042270183563232,0.9271151423454285,0.024687463810777955,0.1377897560596466,0.026851460301840935,0.5816937685012817,0.9902451038360596,10,11,14,0,27,13,0,13,7,0.1486220532553439,-1.9966588457158914,0.5816937685012817,True,low_cos
941515,80-100,True,0.2727103887590971,0.6799176335334778,1.503733752266932,0.12330680340528488,0.45215293765068054,0.7272896502814526,0.6799176335334778,0.18957659650069258,0.761253833770752,0.7147862315177917,11,11,9,0,33,10,2,8,4,1.503733752266932,6.558086476383247,0.7147862315177917,True,delta_mad
1097223,80-100,True,0.9238399337422375,0.28986889123916626,0.33553845264296045,0.7980976700782776,0.8638917207717896,0.07615998153020856,0.28986889123916626,0.04899513998163629,0.639508068561554,0.9558236598968506,10,11,12,0,36,12,0,10,6,0.33553845264296045,-0.816665938525181,0.639508068561554,True,low_cos
1083307,80-100,False,1.0309534260016175,0.5624338984489441,1.71073459294527,0.3389439582824707,0.32876747846603394,-0.030953391401893692,0.5624338984489441,0.0003273862587420684,0.7843925952911377,0.8417823314666748,12,7,12,0,26,7,6,13,3,1.71073459294527,7.864871352312841,0.7843925952911377,True,delta_mad
362016,80-100,False,1.0143766239299172,0.4198663830757141,1.8786103323512227,0.22671154141426086,0.2234983891248703,-0.014376616200660434,0.4198663830757141,5.8485365439508996e-05,0.8861570358276367,0.9118510484695435,13,16,19,0,31,12,8,15,3,1.8786103323512227,8.924661624527682,0.8861570358276367,True,delta_mad
148761,80-100,True,0.9580838449722507,0.13269774615764618,0.151558222679643,0.8388562798500061,0.875556230545044,0.04191616661711267,0.13269774615764618,0.07105495622055191,0.6393557786941528,0.9905222654342651,8,11,11,0,40,14,0,12,10,0.151558222679643,-1.9781229702853016,0.6393557786941528,True,low_cos
634126,80-100,True,0.6587327210258582,0.5516646504402161,1.6467886774073794,0.2206716388463974,0.33499419689178467,0.3412673721211117,0.5516646504402161,0.04117677981417489,0.8234851360321045,0.8412982821464539,11,10,7,0,27,7,9,9,3,1.6467886774073794,7.461184318827611,0.8234851360321045,True,delta_mad
1039298,80-100,True,0.9812907990491808,0.23353835940361023,0.2551033217270224,0.8983381390571594,0.915465772151947,0.018709117166199357,0.23353835940361023,0.005349886759575595,0.5692242383956909,0.9725832343101501,11,11,13,0,41,13,0,13,4,0.2551033217270224,-1.3244484781028787,0.5692242383956909,True,low_cos
974201,80-100,True,0.9579935870393536,0.21528297662734985,0.25428866039158526,0.8110456466674805,0.8466086387634277,0.04200641874939605,0.21528297662734985,0.026563602643578488,0.6479291915893555,0.9761943221092224,9,10,12,0,36,10,0,10,5,0.25428866039158526,-1.329591390125193,0.6479291915893555,True,low_cos
1038830,80-100,False,1.104499717280558,0.5743805170059204,1.8520921815233578,0.3425332307815552,0.3101252317428589,-0.10449964663495226,0.5743805170059204,0.0031734553352741335,0.7763790488243103,0.8345184326171875,10,8,9,0,29,6,6,8,3,1.8520921815233578,8.757254002771584,0.7763790488243103,True,delta_mad
1097023,80-100,True,0.9355585939496933,0.4009527266025543,0.46035826376047584,0.8148322701454163,0.8709580302238464,0.06444134347299531,0.4009527266025543,0.01921804574936503,0.5876426696777344,0.9180434346199036,11,7,11,0,32,10,0,12,3,0.46035826376047584,-0.028685363904128004,0.5876426696777344,True,low_cos
224314,80-100,True,0.9516577092573099,0.4341033697128296,0.5670911816586044,0.7284857034683228,0.7654913067817688,0.048342329394321794,0.434103399515152,0.007214423180125662,0.6404315233230591,0.9050925374031067,10,8,8,0,31,11,0,9,3,0.5670911816586044,0.6451136526411482,0.6404315233230591,True,low_cos
1043064,80-100,False,1.0075628380870065,0.12181644141674042,0.1390021258323106,0.8829916715621948,0.8763638734817505,-0.007562897842319014,0.12181644141674042,0.0029515066139774726,0.6027432680130005,0.9925584197044373,13,10,10,0,46,11,0,8,4,0.1390021258323106,-2.057388916293212,0.6027432680130005,True,low_cos
810270,80-100,True,0.9831895545872962,0.14656826853752136,0.16470372442259007,0.8749309778213501,0.8898904323577881,0.016810513603419428,0.14656828343868256,0.010309957313113793,0.6065069437026978,0.9891470670700073,11,8,10,0,33,13,0,13,5,0.16470372442259007,-1.8951361437202683,0.6065069437026978,True,low_cos
1086976,80-100,True,0.8296279858105833,0.3574581742286682,0.9880190303695535,0.3001534342765808,0.36179280281066895,0.17037207641035274,0.3574581742286682,0.028876190918070477,0.8910658359527588,0.9342122077941895,11,9,13,0,47,15,0,15,7,0.9880190303695535,3.3024079165219384,0.8910658359527588,True,delta_mad
721885,80-100,True,0.08054133224480187,0.7999914288520813,1.103353054538525,0.05839687958359718,0.7250548005104065,0.9194586239370294,0.7999914288520813,0.4098348771249969,0.6783017516136169,0.4577905237674713,10,10,18,0,24,7,6,15,8,1.103353054538525,4.03050524197344,0.4577905237674713,True,"delta_mad,low_cos"
601624,80-100,True,0.3788113351212215,0.6015729308128357,0.9445484197239848,0.24126094579696655,0.6368894577026367,0.6211887860541883,0.6015729308128357,0.30192586047752057,0.7899515628814697,0.7407940030097961,9,8,8,0,35,11,0,9,4,0.9445484197239848,3.027980352107714,0.7407940030097961,True,delta_mad
1089964,80-100,True,0.965679377889984,0.16646189987659454,0.193765332361032,0.8296056985855103,0.8590902090072632,0.034320632846098535,0.16646189987659454,0.030418895750840003,0.642022430896759,0.9857105612754822,11,16,18,0,36,18,0,18,5,0.193765332361032,-1.7116718176832313,0.642022430896759,True,low_cos
1026372,80-100,True,0.9479950170054999,0.2276298999786377,0.2557250599836741,0.8438438177108765,0.8901352882385254,0.052004936068039825,0.2276298999786377,0.039713877505189954,0.6180561780929565,0.9730209112167358,10,14,15,0,29,12,0,11,3,0.2557250599836741,-1.3205234788230842,0.6180561780929565,True,low_cos
931772,80-100,True,0.9743899532537912,0.1486995369195938,0.15375792136116417,0.9423341155052185,0.9671016335487366,0.02561008713768892,0.1486995369195938,0.026993813592628646,0.5449475049972534,0.9886375069618225,11,8,9,0,45,10,0,8,10,0.15375792136116417,-1.964236393983513,0.5449475049972534,True,low_cos
427730,80-100,True,0.8849618005452977,0.515156626701355,1.177648788474385,0.38712215423583984,0.4374450445175171,0.1150381215138341,0.515156626701355,0.009452187898103648,0.7923752069473267,0.866040825843811,9,12,13,0,39,5,20,11,4,1.177648788474385,4.4995301074537615,0.7923752069473267,True,delta_mad
